query_id,tweet id,score
1,1280997809651662848,1.0303523456954726
1,1281213462731988994,1.0298808515474056
1,1281095492605284352,1.0297127475587506
1,1281187244112519168,1.0293796792468974
1,1280955666421571585,1.0289046785285831
1,1281151595674079233,1.0288402992120802
1,1280998304785063936,1.028602681221407
1,1281124146370543617,1.0285953457384054
1,1281148898946490368,1.0285953457384054
1,1281135659600580608,1.02850447416695
1,1281088002949873664,1.0284579462729415
1,1280932418707509249,1.0284350258682715
1,1280921542797537282,1.0282192310224707
1,1280975930182205448,1.0280727631724773
1,1280954814164201473,1.0278846196553553
1,1281051726276067328,1.0278605474450488
1,1281242560825118721,1.0276941976925347
1,1280946917497688066,1.0276830997705348
1,1281054878874427392,1.0270551824980125
1,1281053304290545666,1.0270551824980125
1,1281240237239341056,1.026965215246652
1,1280922682603732992,1.0268908132850738
1,1281045105701347328,1.0268017438767518
1,1280996550701916161,1.026602155045055
1,1280941943128719361,1.0265697362663855
1,1281027196753084416,1.0263751238597512
1,1280932602522873857,1.025937938708676
1,1281088556161794048,1.02557631629577
1,1281219051134517249,1.025249005931161
1,1280945540214272001,1.025181575613355
1,1281204532731613189,1.0251635549668667
1,1280916397422346240,1.025100938695373
1,1281051601084375040,1.0249528266224424
1,1280924105160654850,1.0248764982292538
1,1281197736247922688,1.024856468691313
1,1280928962948947968,1.0242899392797291
1,1281059962895183872,1.024185187814303
1,1281216098277482496,1.023768625342608
1,1280965702698975232,1.0235720950985447
1,1280919027330793472,1.023398279293283
1,1281005470514319364,1.0232152361649867
1,1281140892884074496,1.0232008790024862
1,1281000694711848962,1.0231357178295122
1,1280971077519314944,1.023091263259401
1,1280966184385630209,1.0229084704531002
1,1280944576962932736,1.0228577076694785
1,1280999220745515011,1.0228358484397044
1,1280969126761005056,1.0228358484397044
1,1280986882650763264,1.0228358484397044
1,1280988460375920641,1.0228358484397044
1,1281002908197302273,1.0228358484397044
1,1280995837246570497,1.0228358484397044
1,1281187370046558208,1.0228358484397044
1,1280950565426561029,1.0222567075508082
1,1280944479915171840,1.0221257763105263
1,1280931123388911618,1.0214167522344657
1,1280922564169207808,1.02128945786875
1,1281152496245673984,1.0212574795832499
1,1280967657219657728,1.021246967932433
1,1281205309193834496,1.0212096736531424
1,1281089240777003015,1.0210536088037125
1,1281172110900113408,1.0209215841463506
1,1280954166026829830,1.0208884131066038
1,1280949015849271301,1.0207128478885048
1,1281215063232110592,1.02058537461275
1,1281200317271597059,1.0200153058756485
1,1280949258242461697,1.0200066140590252
1,1280920987400200192,1.019999704222014
1,1281023659705073669,1.0199583418260343
1,1280941729072496640,1.0199054774624967
1,1280950269111648258,1.019810371300684
1,1280915073318424581,1.019810371300684
1,1281101867259277314,1.0197062908759662
1,1281092270981332992,1.0193588384458074
1,1280973430234505222,1.018801888867549
1,1280957358848348160,1.018714266094607
1,1281120674161942528,1.018503468827694
1,1280992168681918474,1.0183162791072036
1,1281141859386089472,1.0181369993016085
1,1281219662966067200,1.0179079489259235
1,1281134244476133377,1.017716033977351
1,1280981752278855689,1.0173836346263074
1,1281180411390017536,1.0168994519864292
1,1280915176489967618,1.016707559041109
1,1281004164433264646,1.016496135374131
1,1280935318183706624,1.0163751224145454
1,1281074233917882373,1.015537497304612
1,1280949878533881861,1.015428239786683
1,1280931538285273089,1.0154174700492633
1,1281199935262789639,1.0153825165941206
1,1281199902618456070,1.0153825165941206
1,1280947731956027394,1.0153737587011749
1,1280992575785177088,1.0153737587011749
1,1280933425113903106,1.0153737587011749
1,1281203342853779456,1.0152720822268164
1,1280976237939302401,1.0146650267244275
1,1281078514268033030,1.0145282575197032
1,1280954995257589766,1.0143738741440385
1,1280967763046076421,1.0138245078416908
1,1280968587620921345,1.0132305405833533
1,1280947396722274304,1.0131871935880898
1,1281008042704855048,1.0130895364197268
1,1281013082597273603,1.0129099911115027
1,1280959169374248960,1.012748584329621
1,1281206714054742019,1.0126789991076115
1,1280973234901594119,1.011998205666575
1,1281008175202947074,1.0118268634244023
1,1281001337115852800,1.0118203016831981
1,1280987581233025025,1.0117008538512227
1,1280925718554304513,1.0111632009734843
1,1281125723793694720,1.0111334814647917
1,1281180762298089472,1.0104273966693649
1,1281055011112456198,1.0100446256927351
1,1280922589418754048,1.009838103355831
1,1280922136270364673,1.0098368201194996
1,1280922717705981954,1.0098203334637774
1,1280926670795550723,1.0096551724719491
1,1280992793423462401,1.0093162014719252
1,1281051791405338624,1.0089521393445713
1,1280963731988590595,1.0089494978771782
1,1281192034519232513,1.0087542905455211
1,1281218430939643910,1.0087060985986633
1,1280928588318064645,1.0086155362285776
1,1280977451540189189,1.0081878852448605
1,1280983392125943808,1.0081850880616843
1,1280921910558117888,1.0080700979137132
1,1280933755000098823,1.0079019984582671
1,1281005126740660225,1.007413215879041
1,1281125191536586752,1.0067356824911133
1,1281006420658397186,1.0063137216723448
1,1281002075040538625,1.0062553491688369
1,1280948033455349761,1.0062098103374586
1,1281003618158731272,1.00613768747048
1,1281116097236910080,1.0061372109610678
1,1280949856471625728,1.0060730052663145
1,1281089699973459969,1.005894188364807
1,1281125737907412993,1.0058880659531524
1,1280987007154413568,1.0057500339459626
1,1280942715803402241,1.0056420079258768
1,1281051362546122752,1.0054465767170357
1,1280989225970589697,1.0050628237901753
1,1280933216405331973,1.0050628237901753
1,1280965938138025986,1.0050628237901753
1,1280960604858179587,1.0050628237901753
1,1280971395875442693,1.0050628237901753
1,1280953540299632643,1.004942199309153
1,1281004249900605448,1.0048953967857515
1,1280991221956083713,1.0047195543511984
1,1280961066332090369,1.0045025126717184
1,1280948777457577984,1.0043930636629161
1,1280926508828069888,1.0043092377548524
1,1281049309736308738,1.00412376629309
1,1281239475029520391,1.0038593484842766
1,1281008602409508869,1.0035797108311129
1,1281193157170827264,1.0033873300114218
1,1280935835643392002,1.0033638394112177
1,1280941167174172674,1.0032854317286504
1,1281218360055922689,1.003027175949582
1,1281022338901905410,1.0028927888170769
1,1280916102730723329,1.0028558805377608
1,1280922709606662146,1.002812745518059
1,1280923602989318146,1.002812745518059
1,1280925572286341120,1.002812745518059
1,1281231829522145280,1.002812745518059
1,1281215317906259968,1.0025574120219904
1,1281202290444193794,1.0024026840525386
1,1280948397898375168,1.0021654151640975
1,1280980890202656771,1.0021654151640975
1,1280968351729299457,1.0021654151640975
1,1280914856766517249,1.0021654151640975
1,1280919511122788352,1.0021654151640975
1,1280937885194227714,1.0021654151640975
1,1280926297137516544,1.0021654151640975
1,1280922989127557120,1.0021654151640975
1,1280969206704398336,1.0021654151640975
1,1280932945306533893,1.0021654151640975
1,1280933065301413888,1.0021654151640975
1,1280973168736374786,1.0021654151640975
1,1280939651809923079,1.0021654151640975
1,1280982224163274752,1.0021654151640975
1,1280922591662878720,1.0021654151640975
1,1280917368412057600,1.0021654151640975
1,1280972101726408705,1.0021654151640975
1,1280915917745074177,1.0021654151640975
1,1280982155930320897,1.0021654151640975
1,1280944771519975425,1.0021654151640975
1,1280968246850699265,1.0021654151640975
1,1281119181346205696,1.0021654151640975
1,1281062939408007173,1.0021654151640975
1,1280978792836739073,1.0019507485928325
1,1281195209725038595,1.0018690704895716
1,1280921706752868359,1.0017068739602517
1,1280969777729634304,1.001467466392279
1,1280934921511395328,1.0013793732483314
1,1280952918305148928,1.001304561356214
1,1280928468121911296,1.0012196110676748
1,1280972451715985409,1.0010717877664381
1,1280943101440225280,1.0010192631694612
1,1280935566356463620,1.0006612802679433
1,1280937616804806662,1.0006612802679433
1,1280995130367860736,1.0006469935738063
1,1280998396610805760,1.0006469935738063
1,1280968030353272832,1.0003633161614545
1,1281205810027094016,1.0002281093156626
1,1280927881724600322,1.0002234027991916
1,1281239839917117442,1.000195188890466
1,1281157472447868928,1.0000395825972
1,1281101756232073216,0.999909327251405
1,1280924035132518401,0.9998642105083952
1,1280941115487723520,0.9998289527123692
1,1281145074718564353,0.9995977882426236
1,1281194351725547520,0.9995977882426236
1,1281148732029927426,0.9995977882426236
1,1281142639686025217,0.9995977882426236
1,1281142784523673601,0.9995977882426236
1,1281218430188781569,0.9995977882426236
1,1281185282486919168,0.9995977882426236
1,1281173298458525696,0.9995977882426236
1,1281168278753292288,0.9995977882426236
1,1281179627533348864,0.9995977882426236
1,1281156395937796096,0.9995977882426236
1,1281141278986600448,0.9995977882426236
1,1281144167532544000,0.9995977882426236
1,1281144288752041987,0.9995977882426236
1,1281141794659581952,0.9995977882426236
1,1281145678199226370,0.9995977882426236
1,1281167652459819008,0.9995977882426236
1,1281154567464521728,0.9995977882426236
1,1281203594088374272,0.9995977882426236
1,1281176595223453698,0.9995977882426236
1,1281143593894322176,0.9995977882426236
1,1281158944573083650,0.9995977882426236
1,1281153943137968128,0.9995977882426236
1,1281152742799691778,0.9995977882426236
1,1281149220641275905,0.9995977882426236
1,1281182275389054978,0.9995977882426236
1,1281220894615113728,0.9995977882426236
1,1281155373701963776,0.9995977882426236
1,1281214270945013767,0.9995977882426236
1,1281216064014163968,0.9995977882426236
1,1281145616798810115,0.9995977882426236
1,1281142464359923716,0.9995977882426236
1,1281196837781856263,0.9995977882426236
1,1281153289757822976,0.9995977882426236
1,1281090270059089920,0.9993412183894074
1,1281002284802072576,0.9988997007982915
1,1281004918040453121,0.9988997007982915
1,1281005839655022600,0.9988997007982915
1,1281004688226185216,0.9988997007982915
1,1281003170249019393,0.9988997007982915
1,1281001449032466432,0.9988997007982915
1,1281002118267244546,0.9988997007982915
1,1281009230493945857,0.9988997007982915
1,1280928032224686080,0.9987249593143428
1,1280921965675634688,0.9987123113921307
1,1281201543698698244,0.998662814887639
1,1280977662886871040,0.9983204522095257
1,1280920548428730368,0.9982777346337868
1,1280954338958065666,0.998179465424673
1,1280940640256372737,0.9976244340765259
1,1281011507766181888,0.9974728113617046
1,1280917949965127682,0.9973088983703247
1,1280940652717457409,0.9973088983703247
1,1280968647880642560,0.9973088983703247
1,1280957892988993537,0.9973088983703247
1,1280971131109982216,0.9973088983703247
1,1280976541892124676,0.9972769487407327
1,1281000815076007936,0.9972232966427483
1,1280976114203136009,0.9972001864257632
1,1280935628989816833,0.9970284907223678
1,1281194623642275840,0.9967517341956387
1,1281011938328080384,0.9966825036565234
1,1280985408478855168,0.9966639586172434
1,1280986508715941889,0.9966639586172434
1,1281009082892156929,0.9964080455570834
1,1280977236523462656,0.9962496757455372
1,1280988261712711680,0.9962053595111535
1,1281230229390815234,0.9959309002366661
1,1280943484711645185,0.9958321238916472
1,1281189792055562240,0.9958321238916472
1,1280952119449640960,0.9957510713559595
1,1281012764891283466,0.9952632570812934
1,1281203590921682946,0.9950367552343033
1,1281233378088452097,0.9949881155043221
1,1280971193630126080,0.9948979176776005
1,1280976052760784912,0.9945160617138527
1,1281210253967863809,0.9943157736255728
1,1280958448625168397,0.9942658658589604
1,1281063414685741062,0.9939147180004885
1,1281239384742903809,0.9936270564492171
1,1281219253388087296,0.9935136631791869
1,1280949380703551488,0.9934306541829241
1,1280939899772952577,0.9930826108113032
1,1280938200287121408,0.9930826108113032
1,1281124364641947649,0.9930258506767682
1,1280956859537485825,0.9930046924244219
1,1281117876393566209,0.9928624646375355
1,1280937348478500866,0.992785477448435
1,1281062311814467584,0.9927754399937072
1,1281058575427661827,0.9927754399937072
1,1280955969099272192,0.9927129341139127
1,1281069491053617153,0.9926565379137685
1,1280955768922148864,0.9926154060025292
1,1280926679993638912,0.9921965419712382
1,1280920790528122880,0.9921300846923466
1,1280936880259969025,0.9919596878928254
1,1280937265150201865,0.9919596878928254
1,1280938888060645376,0.9918044234971629
1,1281166762847997952,0.9916503755266082
1,1281149523855847426,0.9915292583143284
1,1281232235061039110,0.9915200307127918
1,1281203428933406721,0.9915198214840845
1,1281039602900512770,0.9912709757509889
1,1280993372304531456,0.9911117767842326
1,1281076209158361089,0.9909158443799588
1,1280918268388270080,0.9906860305011043
1,1280929745098567680,0.9905642485861492
1,1281162093392207874,0.9898179596231389
1,1280980895499878400,0.9895502570104728
1,1280982263258157056,0.9895502570104728
1,1281004265054453765,0.9895502570104728
1,1280997949925777411,0.9895502570104728
1,1281085440838103040,0.9895502570104728
1,1281188029277728768,0.9895502570104728
1,1281082188641955840,0.9895502570104728
1,1281160894961946624,0.9895502570104728
1,1281197338535407616,0.9895502570104728
1,1281207959159099399,0.9895502570104728
1,1280950245921361921,0.9892608231621558
1,1281240803872915458,0.9890692544344715
1,1280961605111394304,0.9890428551727818
1,1280961942639632384,0.9890428551727818
1,1280963437011578943,0.9890428551727818
1,1281191879414087680,0.9887886550837576
1,1280927188477411333,0.9885156659833643
1,1281232644043419649,0.9883434248078704
1,1280959547243454465,0.988313438929564
1,1280956769448144896,0.9879148183008
1,1280922556791435265,0.98786115028234
1,1280990942405758983,0.9876722176450137
1,1281205083762384896,0.9876722176450137
1,1281195371578953730,0.9874578079698781
1,1281158755250589698,0.9870987773003546
1,1281047857408045056,0.9869929561091569
1,1281057369942667269,0.9869043169694811
1,1281220915737628673,0.9865186414961986
1,1281228956906205184,0.9865186414961986
1,1281060477150388224,0.9864922238394545
1,1280997022292639744,0.9864235971630841
1,1280982972817178624,0.9863787024734366
1,1280934983075426307,0.9853854714628429
1,1281015109133889536,0.9851316927562161
1,1281009098432053248,0.9851316927562161
1,1281013098556452865,0.9851316927562161
1,1281008756193669127,0.9851316927562161
1,1281008653365940225,0.9851316927562161
